593, 2749, 2733/4736, 126, 1692
593, 2767, 2751/4736, 125, 1694
593, 2777, 2761/4736, 126, 1694
593, 2789, 2773/4736, 126, 1694
593, 2791, 75/128, 126, 1696
593, 2801, 2785/4736, 126, 1696
593, 2851, 2835/4736, 126, 1700
593, 2857, 2841/4736, 126, 1700
593, 2861, 2845/4736, 126, 1700
593, 2879, 2863/4736, 126, 1702
593, 2909, 2893/4736, 126, 1704
593, 2917, 2901/4736, 126, 1704
593, 2939, 79/128, 126, 1706
593, 2953, 2937/4736, 126, 1708
593, 2971, 2955/4736, 126, 1708
593, 3019, 3003/4736, 126, 1712
593, 3061, 3045/4736, 126, 1714
593, 3067, 3051/4736, 126, 1716
593, 3079, 3063/4736, 126, 1716
593, 3137, 3121/4736, 126, 1720
593, 3163, 3147/4736, 126, 1722
593, 3169, 3153/4736, 126, 1722

607, 1657, 547/1616, 128, 1622
607, 1663, 549/1616, 128, 1622
607, 1667, 1651/4848, 128, 1622
607, 1669, 551/1616, 128, 1622
607, 1693, 559/1616, 128, 1626
607, 1709, 1693/4848, 128, 1628
607, 1723, 569/1616, 128, 1630
607, 1733, 17/48, 128, 1630
607, 1783, 589/1616, 128, 1638
607, 1789, 591/1616, 128, 1638
607, 1861, 615/1616, 128, 1646
607, 1867, 617/1616, 128, 1648
607, 1889, 1873/4848, 128, 1650
607, 1931, 1915/4848, 128, 1654
607, 1951, 645/1616, 128, 1656
607, 1987, 657/1616, 128, 1660
607, 2011, 665/1616, 128, 1664
607, 2027, 2011/4848, 128, 1666
607, 2039, 2023/4848, 128, 1666
607, 2053, 679/1616, 128, 1668
607, 2069, 2053/4848, 128, 1670
607, 2141, 2125/4848, 128, 1678
607, 2143, 709/1616, 128, 1678
607, 2153, 2137/4848, 128, 1678
607, 2179, 721/1616, 128, 1682
607, 2203, 729/1616, 128, 1684
607, 2243, 2227/4848, 128, 1688
607, 2251, 745/1616, 128, 1688
607, 2293, 759/1616, 128, 1692
607, 2297, 2281/4848, 128, 1692
607, 2339, 23/48, 128, 1696
607, 2341, 775/1616, 128, 1696
607, 2347, 777/1616, 128, 1698
607, 2351, 2335/4848, 128, 1698
607, 2357, 2341/4848, 128, 1698
607, 2377, 787/1616, 128, 1700
607, 2417, 2401/4848, 128, 1704
607, 2459, 2443/4848, 128, 1708
607, 2467, 817/1616, 128, 1708
607, 2531, 2515/4848, 128, 1714
607, 2551, 845/1616, 128, 1716
607, 2591, 2575/4848, 128, 1718
607, 2633, 2617/4848, 128, 1722
607, 2663, 2647/4848, 129, 1724
607, 2671, 885/1616, 128, 1726
607, 2707, 897/1616, 129, 1728
607, 2711, 2695/4848, 129, 1728
607, 2731, 905/1616, 129, 1730
607, 2749, 911/1616, 129, 1732
607, 2791, 925/1616, 129, 1736
607, 2801, 2785/4848, 129, 1736
607, 2833, 939/1616, 129, 1738
607, 2857, 947/1616, 129, 1740
607, 2861, 2845/4848, 129, 1740
607, 2897, 2881/4848, 129, 1744
607, 2909, 2893/4848, 129, 1744
607, 2963, 2947/4848, 129, 1748
607, 3019, 1001/1616, 129, 1752
607, 3089, 3073/4848, 129, 1758
607, 3109, 1031/1616, 129, 1758
607, 3119, 3103/4848, 129, 1760
607, 3167, 3151/4848, 129, 1762
607, 3169, 1051/1616, 129, 1762
607, 3203, 3187/4848, 129, 1766
607, 3253, 2/3, 129, 1768

617, 1667, 1651/4928, 130, 1650
617, 1741, 1725/4928, 130, 1658
617, 1759, 249/704, 130, 1662
617, 1811, 1795/4928, 130, 1668
617, 1877, 1861/4928, 130, 1676
617, 1931, 1915/4928, 130, 1682
617, 1973, 1957/4928, 131, 1686
617, 1987, 1971/4928, 131, 1688
617, 1997, 283/704, 130, 1690
617, 2011, 285/704, 131, 1690
617, 2053, 291/704, 131, 1696
617, 2063, 2047/4928, 131, 1696
617, 2083, 2067/4928, 131, 1698
617, 2129, 2113/4928, 131, 1704
617, 2131, 2115/4928, 131, 1704
617, 2143, 2127/4928, 131, 1706
617, 2153, 2137/4928, 131, 1706
617, 2207, 313/704, 131, 1712
617, 2213, 2197/4928, 131, 1712
617, 2221, 315/704, 131, 1714
617, 2237, 2221/4928, 131, 1714
617, 2267, 2251/4928, 131, 1718
617, 2273, 2257/4928, 131, 1718
617, 2281, 2265/4928, 131, 1718
617, 2287, 2271/4928, 131, 1720
617, 2339, 2323/4928, 131, 1724
617, 2341, 2325/4928, 131, 1724
617, 2351, 2335/4928, 131, 1726
617, 2357, 2341/4928, 131, 1726
617, 2377, 2361/4928, 131, 1728
617, 2393, 2377/4928, 131, 1730
617, 2411, 2395/4928, 131, 1732
617, 2423, 2407/4928, 131, 1732
617, 2441, 2425/4928, 131, 1734
617, 2473, 351/704, 131, 1736
617, 2503, 2487/4928, 131, 1740
617, 2521, 2505/4928, 131, 1742
617, 2543, 361/704, 131, 1744
617, 2579, 233/448, 131, 1746
617, 2591, 2575/4928, 131, 1748
617, 2593, 2577/4928, 131, 1748
617, 2609, 2593/4928, 131, 1748
617, 2617, 2601/4928, 131, 1750
617, 2621, 2605/4928, 131, 1750
617, 2657, 2641/4928, 131, 1752
617, 2659, 2643/4928, 131, 1754
617, 2663, 2647/4928, 131, 1754
617, 2671, 2655/4928, 131, 1754
617, 2683, 381/704, 131, 1756
617, 2699, 2683/4928, 131, 1756
617, 2707, 2691/4928, 131, 1756
617, 2711, 35/64, 131, 1758
617, 2729, 2713/4928, 131, 1758
617, 2731, 2715/4928, 131, 1758
617, 2791, 2775/4928, 131, 1764
617, 2879, 409/704, 131, 1770
617, 2917, 2901/4928, 131, 1774
617, 2939, 2923/4928, 131, 1776
617, 2953, 267/448, 131, 1776
617, 2963, 421/704, 131, 1778
617, 2969, 2953/4928, 131, 1778
617, 2971, 2955/4928, 131, 1778
617, 3001, 2985/4928, 131, 1780
617, 3019, 39/64, 131, 1782
617, 3037, 3021/4928, 131, 1782
617, 3061, 435/704, 131, 1784
617, 3109, 3093/4928, 131, 1788
617, 3119, 3103/4928, 131, 1788
617, 3169, 3153/4928, 131, 1792
617, 3181, 3165/4928, 131, 1792
617, 3191, 3175/4928, 131, 1794
617, 3217, 291/448, 131, 1796
617, 3221, 3205/4928, 131, 1796
617, 3253, 3237/4928, 131, 1798
617, 3271, 465/704, 131, 1800
617, 3299, 469/704, 131, 1800

631, 1733, 1717/5040, 133, 1696
631, 1777, 587/1680, 133, 1702
631, 1847, 1831/5040, 133, 1710
631, 1873, 619/1680, 133, 1714
631, 1907, 1891/5040, 133, 1718
631, 1949, 1933/5040, 133, 1722
631, 2003, 1987/5040, 134, 1728
631, 2011, 19/48, 134, 1730
631, 2137, 101/240, 134, 1744
631, 2239, 247/560, 134, 1754
631, 2273, 2257/5040, 134, 1758
631, 2333, 331/720, 134, 1764
631, 2341, 155/336, 134, 1764
631, 2447, 2431/5040, 134, 1774
631, 2531, 503/1008, 134, 1782
631, 2539, 841/1680, 134, 1782
631, 2543, 361/720, 134, 1782
631, 2617, 289/560, 134, 1790
631, 2633, 2617/5040, 134, 1790
631, 2647, 877/1680, 134, 1792
631, 2791, 185/336, 134, 1804
631, 2797, 309/560, 134, 1804
631, 2819, 2803/5040, 134, 1806
631, 2837, 403/720, 134, 1808
631, 2887, 319/560, 134, 1812
631, 2953, 979/1680, 134, 1816
631, 2999, 2983/5040, 134, 1820
631, 3011, 599/1008, 134, 1822
631, 3019, 143/240, 134, 1822
631, 3023, 3007/5040, 134, 1822
631, 3083, 3067/5040, 134, 1826
631, 3089, 439/720, 134, 1826
631, 3109, 1031/1680, 134, 1828
631, 3167, 3151/5040, 134, 1832
631, 3169, 1051/1680, 134, 1832
631, 3181, 211/336, 134, 1834
631, 3209, 3193/5040, 134, 1836
631, 3251, 647/1008, 135, 1838
631, 3257, 463/720, 134, 1838
631, 3329, 3313/5040, 135, 1844
631, 3347, 3331/5040, 135, 1846

641, 1733, 1717/5120, 136, 1722
641, 1753, 1737/5120, 136, 1726
641, 1759, 1743/5120, 136, 1726
641, 1787, 1771/5120, 136, 1730
641, 1831, 363/1024, 136, 1736
641, 1847, 1831/5120, 136, 1738
641, 1877, 1861/5120, 136, 1740
641, 1889, 1873/5120, 136, 1742
641, 1999, 1983/5120, 136, 1756
641, 2017, 2001/5120, 136, 1758
641, 2029, 2013/5120, 136, 1758
641, 2087, 2071/5120, 136, 1766
641, 2089, 2073/5120, 136, 1766
641, 2111, 419/1024, 136, 1768
641, 2113, 2097/5120, 136, 1768
641, 2137, 2121/5120, 136, 1770
641, 2141, 425/1024, 136, 1772
641, 2153, 2137/5120, 136, 1772
641, 2161, 429/1024, 136, 1774
641, 2251, 447/1024, 136, 1782
641, 2267, 2251/5120, 136, 1784
641, 2281, 453/1024, 136, 1786
641, 2297, 2281/5120, 136, 1788
641, 2311, 459/1024, 136, 1788
641, 2333, 2317/5120, 136, 1792
641, 2341, 465/1024, 136, 1792
641, 2347, 2331/5120, 136, 1792
641, 2351, 467/1024, 136, 1792
641, 2357, 2341/5120, 136, 1794
641, 2377, 2361/5120, 136, 1796
641, 2383, 2367/5120, 136, 1796
641, 2393, 2377/5120, 136, 1796
641, 2399, 2383/5120, 136, 1798
641, 2417, 2401/5120, 136, 1800
641, 2437, 2421/5120, 136, 1802
641, 2467, 2451/5120, 136, 1804
641, 2521, 501/1024, 136, 1808
641, 2531, 503/1024, 136, 1810
641, 2549, 2533/5120, 136, 1812
641, 2579, 2563/5120, 136, 1814
641, 2591, 515/1024, 136, 1816
641, 2617, 2601/5120, 136, 1818
641, 2647, 2631/5120, 136, 1820
641, 2659, 2643/5120, 136, 1822
641, 2671, 531/1024, 136, 1822
641, 2677, 2661/5120, 136, 1822
641, 2683, 2667/5120, 136, 1824
641, 2699, 2683/5120, 136, 1824
641, 2711, 539/1024, 136, 1826
641, 2729, 2713/5120, 136, 1828
641, 2731, 543/1024, 136, 1828
641, 2753, 2737/5120, 137, 1830
641, 2767, 2751/5120, 136, 1830
641, 2777, 2761/5120, 137, 1832
641, 2791, 555/1024, 137, 1832
641, 2801, 557/1024, 137, 1834
641, 2837, 2821/5120, 137, 1836
641, 2843, 2827/5120, 137, 1836
641, 2861, 569/1024, 137, 1838
641, 2927, 2911/5120, 137, 1844
641, 2939, 2923/5120, 137, 1844
641, 3011, 599/1024, 137, 1850
641, 3041, 605/1024, 137, 1852
641, 3049, 3033/5120, 137, 1852
641, 3109, 3093/5120, 137, 1858
641, 3119, 3103/5120, 137, 1858
641, 3137, 3121/5120, 137, 1860
641, 3167, 3151/5120, 137, 1862
641, 3181, 633/1024, 137, 1862
641, 3217, 3201/5120, 137, 1866
641, 3229, 3213/5120, 137, 1866
641, 3251, 647/1024, 137, 1868
641, 3253, 3237/5120, 137, 1868
641, 3259, 3243/5120, 137, 1868
641, 3271, 651/1024, 137, 1870
641, 3299, 3283/5120, 137, 1872
641, 3301, 657/1024, 137, 1872
641, 3313, 3297/5120, 137, 1872
641, 3361, 669/1024, 137, 1876
641, 3371, 671/1024, 137, 1876
641, 3389, 3373/5120, 137, 1878
641, 3407, 3391/5120, 137, 1878

653, 1759, 1743/5216, 138, 1758
653, 1777, 1761/5216, 138, 1760
653, 1787, 1771/5216, 138, 1762
653, 1789, 1773/5216, 138, 1762
653, 1801, 1785/5216, 138, 1764
653, 1811, 1795/5216, 138, 1766
653, 1831, 1815/5216, 138, 1768
653, 1861, 1845/5216, 138, 1772
653, 1871, 1855/5216, 138, 1772
653, 1879, 1863/5216, 138, 1774
653, 1913, 1897/5216, 138, 1778
653, 1933, 1917/5216, 138, 1780
653, 1951, 1935/5216, 138, 1782
653, 1973, 1957/5216, 139, 1786
653, 1979, 1963/5216, 139, 1786
653, 1997, 1981/5216, 139, 1788
653, 2027, 2011/5216, 139, 1792
653, 2039, 2023/5216, 139, 1792
653, 2053, 2037/5216, 139, 1794
653, 2063, 2047/5216, 139, 1796
653, 2087, 2071/5216, 139, 1798
653, 2099, 2083/5216, 139, 1800
653, 2111, 2095/5216, 139, 1802
653, 2113, 2097/5216, 139, 1802
653, 2129, 2113/5216, 139, 1804
653, 2131, 2115/5216, 139, 1804
653, 2141, 2125/5216, 139, 1804
653, 2143, 2127/5216, 139, 1804
653, 2161, 2145/5216, 139, 1806
653, 2179, 2163/5216, 139, 1808
653, 2203, 2187/5216, 139, 1812
653, 2207, 2191/5216, 139, 1812
653, 2213, 2197/5216, 139, 1812
653, 2221, 2205/5216, 139, 1814
653, 2243, 2227/5216, 139, 1816
653, 2273, 2257/5216, 139, 1818
653, 2281, 2265/5216, 139, 1820
653, 2293, 2277/5216, 139, 1820
653, 2297, 2281/5216, 139, 1820
653, 2309, 2293/5216, 139, 1822
653, 2311, 2295/5216, 139, 1822
653, 2339, 2323/5216, 139, 1826
653, 2341, 2325/5216, 139, 1826
653, 2347, 2331/5216, 139, 1826
653, 2351, 2335/5216, 139, 1826
653, 2357, 2341/5216, 139, 1828
653, 2371, 2355/5216, 139, 1828
653, 2377, 2361/5216, 139, 1830
653, 2381, 2365/5216, 139, 1830
653, 2383, 2367/5216, 139, 1830
653, 2389, 2373/5216, 139, 1830
653, 2393, 2377/5216, 139, 1830
653, 2423, 2407/5216, 139, 1834
653, 2459, 2443/5216, 139, 1838
653, 2473, 2457/5216, 139, 1838
653, 2543, 2527/5216, 139, 1844
653, 2551, 2535/5216, 139, 1846
653, 2557, 2541/5216, 139, 1846
653, 2579, 2563/5216, 139, 1848
653, 2591, 2575/5216, 139, 1850
653, 2609, 2593/5216, 139, 1850
653, 2617, 2601/5216, 139, 1852
653, 2633, 2617/5216, 139, 1854
653, 2647, 2631/5216, 139, 1854
653, 2657, 2641/5216, 139, 1856
653, 2677, 2661/5216, 139, 1856
653, 2683, 2667/5216, 139, 1858
653, 2687, 2671/5216, 139, 1858
653, 2707, 2691/5216, 139, 1860
653, 2731, 2715/5216, 139, 1862
653, 2753, 2737/5216, 139, 1864
653, 2767, 2751/5216, 139, 1864
653, 2789, 2773/5216, 139, 1866
653, 2801, 2785/5216, 139, 1868
653, 2833, 2817/5216, 139, 1870
653, 2843, 2827/5216, 139, 1872
653, 2851, 2835/5216, 139, 1872
653, 2857, 2841/5216, 139, 1872
653, 2909, 2893/5216, 139, 1876
653, 2927, 2911/5216, 139, 1878
653, 2939, 2923/5216, 139, 1878
653, 2963, 2947/5216, 139, 1880
653, 2999, 2983/5216, 139, 1884
653, 3011, 2995/5216, 140, 1884
653, 3019, 3003/5216, 139, 1886
653, 3023, 3007/5216, 139, 1886
653, 3037, 3021/5216, 139, 1886
653, 3041, 3025/5216, 140, 1886
653, 3067, 3051/5216, 139, 1888
653, 3083, 3067/5216, 139, 1890
653, 3109, 3093/5216, 140, 1892
653, 3119, 3103/5216, 139, 1892
653, 3137, 3121/5216, 140, 1894
653, 3163, 3147/5216, 140, 1896
653, 3167, 3151/5216, 140, 1896
653, 3181, 3165/5216, 140, 1898
653, 3203, 3187/5216, 140, 1900
653, 3209, 3193/5216, 140, 1900
653, 3217, 3201/5216, 140, 1900
653, 3251, 3235/5216, 140, 1902
653, 3253, 3237/5216, 140, 1902
653, 3257, 3241/5216, 140, 1904
653, 3313, 3297/5216, 140, 1908
653, 3359, 3343/5216, 140, 1910
653, 3371, 3355/5216, 140, 1912
653, 3373, 3357/5216, 140, 1912
653, 3391, 3375/5216, 140, 1912
653, 3413, 3397/5216, 140, 1914
653, 3449, 3433/5216, 140, 1916
653, 3457, 3441/5216, 140, 1918
653, 3463, 3447/5216, 140, 1918
653, 3467, 3451/5216, 140, 1918
653, 3491, 3475/5216, 140, 1920

677, 1831, 1815/5408, 144, 1832
677, 1861, 1845/5408, 144, 1836
677, 1873, 1857/5408, 144, 1838
677, 1877, 1861/5408, 144, 1838
677, 1889, 1873/5408, 144, 1840
677, 1907, 1891/5408, 144, 1842
677, 1913, 1897/5408, 144, 1844
677, 1933, 1917/5408, 144, 1846
677, 1949, 1933/5408, 144, 1848
677, 1951, 1935/5408, 144, 1848
677, 1987, 1971/5408, 144, 1852
677, 1999, 1983/5408, 144, 1854
677, 2003, 1987/5408, 144, 1854
677, 2011, 1995/5408, 144, 1856
677, 2029, 2013/5408, 144, 1858
677, 2039, 2023/5408, 144, 1858
677, 2063, 2047/5408, 144, 1862
677, 2081, 2065/5408, 144, 1864
677, 2111, 2095/5408, 144, 1868
677, 2113, 2097/5408, 144, 1868
677, 2129, 2113/5408, 144, 1870
677, 2141, 2125/5408, 144, 1870
677, 2143, 2127/5408, 144, 1872
677, 2203, 2187/5408, 144, 1878
677, 2207, 2191/5408, 144, 1878
677, 2221, 2205/5408, 144, 1880
677, 2237, 2221/5408, 144, 1882
677, 2243, 2227/5408, 145, 1882
677, 2269, 2253/5408, 144, 1884
677, 2273, 2257/5408, 145, 1886
677, 2297, 2281/5408, 145, 1888
677, 2309, 2293/5408, 145, 1890
677, 2311, 2295/5408, 145, 1890
677, 2341, 2325/5408, 145, 1892
677, 2351, 2335/5408, 145, 1894
677, 2357, 2341/5408, 145, 1894
677, 2377, 2361/5408, 145, 1896
677, 2399, 2383/5408, 145, 1898
677, 2417, 2401/5408, 145, 1900
677, 2423, 2407/5408, 145, 1900
677, 2437, 2421/5408, 145, 1902
677, 2447, 187/416, 145, 1904
677, 2467, 2451/5408, 145, 1906
677, 2477, 2461/5408, 145, 1906
677, 2503, 2487/5408, 145, 1908
677, 2531, 2515/5408, 145, 1912
677, 2543, 2527/5408, 145, 1912
677, 2557, 2541/5408, 145, 1914
677, 2609, 2593/5408, 145, 1920
677, 2617, 2601/5408, 145, 1920
677, 2633, 2617/5408, 145, 1922
677, 2647, 2631/5408, 145, 1922
677, 2663, 2647/5408, 145, 1924
677, 2677, 2661/5408, 145, 1926
677, 2689, 2673/5408, 145, 1926
677, 2711, 2695/5408, 145, 1928
677, 2713, 2697/5408, 145, 1928
677, 2719, 2703/5408, 145, 1930
677, 2731, 2715/5408, 145, 1930
677, 2753, 2737/5408, 145, 1932
677, 2791, 2775/5408, 145, 1936
677, 2797, 2781/5408, 145, 1936
677, 2819, 2803/5408, 145, 1938
677, 2833, 2817/5408, 145, 1940
677, 2861, 2845/5408, 145, 1942
677, 2879, 2863/5408, 145, 1944
677, 2887, 2871/5408, 145, 1944
677, 2939, 2923/5408, 145, 1948
677, 2953, 2937/5408, 145, 1950
677, 2963, 2947/5408, 145, 1950
677, 2969, 2953/5408, 145, 1950
677, 2999, 2983/5408, 145, 1952
677, 3019, 231/416, 145, 1954
677, 3089, 3073/5408, 145, 1960
677, 3119, 3103/5408, 145, 1962
677, 3121, 3105/5408, 145, 1962
677, 3191, 3175/5408, 145, 1968
677, 3209, 3193/5408, 145, 1970
677, 3217, 3201/5408, 145, 1970
677, 3229, 3213/5408, 145, 1972
677, 3257, 3241/5408, 145, 1974
677, 3271, 3255/5408, 145, 1974
677, 3313, 3297/5408, 145, 1978
677, 3343, 3327/5408, 145, 1980
677, 3413, 3397/5408, 145, 1984
677, 3433, 3417/5408, 145, 1986
677, 3457, 3441/5408, 145, 1988
677, 3461, 265/416, 145, 1988
677, 3467, 3451/5408, 145, 1988
677, 3499, 3483/5408, 145, 1990
677, 3527, 3511/5408, 145, 1992
677, 3539, 271/416, 145, 1994
677, 3541, 3525/5408, 145, 1994
677, 3547, 3531/5408, 145, 1994
677, 3557, 3541/5408, 145, 1994
677, 3559, 3543/5408, 145, 1994
677, 3571, 3555/5408, 145, 1996
677, 3623, 2/3, 145, 2000

691, 1889, 1873/5520, 147, 1878
691, 1901, 377/1104, 147, 1880
691, 1933, 639/1840, 147, 1884
691, 2027, 2011/5520, 147, 1896
691, 2129, 2113/5520, 147, 1908
691, 2141, 425/1104, 147, 1910
691, 2143, 709/1840, 147, 1910
691, 2297, 2281/5520, 148, 1928
691, 2333, 2317/5520, 148, 1930
691, 2411, 479/1104, 148, 1940
691, 2423, 2407/5520, 148, 1940
691, 2437, 807/1840, 148, 1942
691, 2441, 485/1104, 148, 1942
691, 2459, 2443/5520, 148, 1944
691, 2467, 817/1840, 148, 1944
691, 2503, 829/1840, 148, 1948
691, 2531, 503/1104, 148, 1952
691, 2539, 841/1840, 148, 1952
691, 2579, 2563/5520, 148, 1956
691, 2621, 521/1104, 148, 1960
691, 2671, 177/368, 148, 1964
691, 2683, 889/1840, 148, 1966
691, 2707, 39/80, 148, 1968
691, 2729, 2713/5520, 148, 1970
691, 2767, 917/1840, 148, 1974
691, 2777, 2761/5520, 148, 1974
691, 2819, 2803/5520, 148, 1978
691, 2879, 2863/5520, 148, 1984
691, 2897, 2881/5520, 148, 1984
691, 2917, 967/1840, 148, 1986
691, 2953, 979/1840, 148, 1990
691, 2969, 2953/5520, 148, 1990
691, 2971, 197/368, 148, 1992
691, 3001, 199/368, 148, 1994
691, 3041, 605/1104, 148, 1996
691, 3067, 1017/1840, 148, 2000
691, 3083, 3067/5520, 148, 2000
691, 3089, 3073/5520, 148, 2000
691, 3203, 3187/5520, 148, 2010
691, 3217, 1067/1840, 148, 2010
691, 3221, 641/1104, 148, 2012
691, 3257, 3241/5520, 148, 2014
691, 3271, 217/368, 148, 2016
691, 3319, 1101/1840, 148, 2018
691, 3343, 1109/1840, 148, 2020
691, 3359, 3343/5520, 148, 2022
691, 3373, 1119/1840, 148, 2022
691, 3433, 1139/1840, 148, 2028
691, 3449, 3433/5520, 148, 2028
691, 3467, 3451/5520, 148, 2030
691, 3499, 1161/1840, 148, 2032
691, 3511, 233/368, 148, 2032
691, 3529, 1171/1840, 148, 2034
691, 3541, 235/368, 148, 2034
691, 3547, 1177/1840, 148, 2036
691, 3581, 31/48, 148, 2038
691, 3613, 1199/1840, 148, 2040
691, 3631, 241/368, 148, 2042
691, 3697, 2/3, 149, 2046

701, 1901, 377/1120, 150, 1908
701, 1913, 271/800, 150, 1908
701, 1933, 1917/5600, 150, 1912
701, 1951, 387/1120, 150, 1914
701, 1973, 1957/5600, 150, 1916
701, 2011, 57/160, 150, 1922
701, 2017, 2001/5600, 150, 1922
701, 2053, 291/800, 150, 1926
701, 2063, 2047/5600, 150, 1928
701, 2069, 2053/5600, 150, 1928
701, 2089, 2073/5600, 150, 1932
701, 2111, 419/1120, 150, 1934
701, 2113, 2097/5600, 150, 1934
701, 2129, 2113/5600, 150, 1936
701, 2137, 303/800, 150, 1936
701, 2141, 85/224, 150, 1938
701, 2143, 2127/5600, 150, 1938
701, 2153, 2137/5600, 150, 1938
701, 2161, 429/1120, 150, 1940
701, 2239, 2223/5600, 150, 1948
701, 2251, 447/1120, 150, 1950
701, 2269, 2253/5600, 150, 1952
701, 2273, 2257/5600, 150, 1952
701, 2281, 453/1120, 150, 1954
701, 2293, 2277/5600, 150, 1954
701, 2297, 2281/5600, 150, 1954
701, 2309, 2293/5600, 150, 1956
701, 2339, 2323/5600, 150, 1960
701, 2341, 93/224, 150, 1960
701, 2347, 333/800, 150, 1960
701, 2351, 467/1120, 150, 1960
701, 2371, 471/1120, 150, 1962
701, 2377, 2361/5600, 150, 1964
701, 2381, 473/1120, 150, 1964
701, 2411, 479/1120, 150, 1968
701, 2437, 2421/5600, 150, 1970
701, 2447, 2431/5600, 150, 1970
701, 2531, 503/1120, 150, 1980
701, 2539, 2523/5600, 150, 1980
701, 2549, 2533/5600, 150, 1982
701, 2593, 2577/5600, 150, 1986
701, 2609, 2593/5600, 150, 1988
701, 2617, 2601/5600, 150, 1988
701, 2657, 2641/5600, 150, 1992
701, 2699, 2683/5600, 150, 1996
701, 2731, 543/1120, 150, 1998
701, 2749, 2733/5600, 150, 2000
701, 2753, 391/800, 150, 2000
701, 2767, 393/800, 150, 2002
701, 2777, 2761/5600, 150, 2002
701, 2789, 2773/5600, 150, 2004
701, 2801, 557/1120, 150, 2006
701, 2819, 2803/5600, 150, 2006
701, 2843, 2827/5600, 150, 2008
701, 2857, 2841/5600, 150, 2010
701, 2861, 569/1120, 150, 2010
701, 2909, 2893/5600, 150, 2014
701, 2927, 2911/5600, 150, 2016
701, 2953, 2937/5600, 150, 2018
701, 2999, 2983/5600, 150, 2022
701, 3001, 597/1120, 150, 2022
701, 3011, 599/1120, 150, 2024
701, 3067, 3051/5600, 150, 2028
701, 3079, 3063/5600, 151, 2028
701, 3089, 439/800, 151, 2030
701, 3109, 3093/5600, 151, 2032
701, 3137, 3121/5600, 151, 2034
701, 3217, 3201/5600, 151, 2040
701, 3221, 641/1120, 151, 2040
701, 3257, 463/800, 151, 2044
701, 3271, 93/160, 151, 2044
701, 3299, 469/800, 151, 2046
701, 3301, 657/1120, 151, 2046
701, 3343, 3327/5600, 151, 2050
701, 3413, 3397/5600, 151, 2054
701, 3457, 3441/5600, 151, 2058
701, 3467, 493/800, 151, 2058
701, 3491, 139/224, 151, 2060
701, 3517, 3501/5600, 151, 2062
701, 3539, 3523/5600, 151, 2064
701, 3571, 711/1120, 151, 2066
701, 3613, 3597/5600, 151, 2070
701, 3631, 723/1120, 151, 2070
701, 3671, 731/1120, 151, 2074
701, 3709, 3693/5600, 151, 2076
701, 3727, 3711/5600, 151, 2078
701, 3733, 531/800, 151, 2078
701, 3739, 3723/5600, 151, 2078

739, 1987, 219/656, 158, 2022
739, 1993, 659/1968, 158, 2024
739, 1997, 1981/5904, 158, 2024
739, 2011, 665/1968, 158, 2026
739, 2027, 2011/5904, 158, 2028
739, 2053, 679/1968, 158, 2032
739, 2063, 2047/5904, 158, 2032
739, 2161, 715/1968, 159, 2044
739, 2179, 721/1968, 159, 2048
739, 2203, 243/656, 159, 2050
739, 2239, 247/656, 159, 2054
739, 2251, 745/1968, 159, 2056
739, 2293, 253/656, 159, 2060
739, 2309, 2293/5904, 159, 2062
739, 2333, 2317/5904, 159, 2066
739, 2351, 2335/5904, 159, 2068
739, 2357, 2341/5904, 159, 2068
739, 2399, 2383/5904, 159, 2072
739, 2459, 2443/5904, 159, 2080
739, 2521, 835/1968, 159, 2086
739, 2531, 2515/5904, 159, 2086
739, 2539, 841/1968, 159, 2088
739, 2549, 2533/5904, 159, 2088
739, 2551, 845/1968, 159, 2088
739, 2579, 2563/5904, 159, 2092
739, 2591, 2575/5904, 159, 2094
739, 2609, 2593/5904, 159, 2094
739, 2621, 2605/5904, 159, 2096
739, 2647, 877/1968, 159, 2098
739, 2657, 2641/5904, 159, 2100
739, 2677, 887/1968, 159, 2102
739, 2689, 297/656, 159, 2102
739, 2693, 2677/5904, 159, 2104
739, 2699, 2683/5904, 159, 2104
739, 2707, 299/656, 159, 2104
739, 2711, 2695/5904, 159, 2106
739, 2741, 2725/5904, 159, 2108
739, 2753, 2737/5904, 159, 2110
739, 2767, 917/1968, 159, 2110
739, 2777, 2761/5904, 159, 2112
739, 2789, 2773/5904, 159, 2112
739, 2797, 309/656, 159, 2114
739, 2801, 2785/5904, 159, 2114
739, 2843, 2827/5904, 159, 2118
739, 2851, 315/656, 159, 2118
739, 2887, 319/656, 159, 2122
739, 2897, 2881/5904, 159, 2122
739, 2917, 967/1968, 159, 2124
739, 2939, 2923/5904, 159, 2126
739, 2963, 2947/5904, 159, 2128
739, 3067, 339/656, 159, 2138
739, 3079, 1021/1968, 159, 2140
739, 3119, 3103/5904, 159, 2142
739, 3121, 345/656, 159, 2142
739, 3209, 3193/5904, 159, 2150
739, 3229, 357/656, 159, 2152
739, 3253, 1079/1968, 159, 2154
739, 3331, 1105/1968, 159, 2160
739, 3347, 3331/5904, 159, 2162
739, 3359, 3343/5904, 159, 2162
739, 3371, 3355/5904, 159, 2164
739, 3433, 1139/1968, 159, 2168
739, 3449, 3433/5904, 159, 2170
739, 3457, 1147/1968, 159, 2170
739, 3461, 3445/5904, 159, 2170
739, 3463, 383/656, 159, 2170
739, 3499, 387/656, 159, 2174
739, 3511, 1165/1968, 159, 2174
739, 3529, 1171/1968, 159, 2176
